	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Streptococcus_pyogenes_Virulome	0.476600178825529	0.462556601041038	0.447584173030374	0.435318660889323	0.463292610665742	0.470123467450174	0.402546585634177	0.299695571074729	0.434075130255047	0.291968110051755	0.415778583550421	0.434150541050925	0.461345640265121	0.43399656325836	0.404817685897704	0.289690775270925	0.286413253044223	0.104667314382405	0.472623812898441	0.463385057248602	0.108735812617283	0.213491739236894	0.128725954950927	0.428122172590505	0.360185973569902	0.12477114553049	0.412035376940784	0.387652701665952	0.424223257550694	0.411612250841673
Streptolysin_S_Biosynthesis_and_Transport	0.323319109589172	0.320233565328821	0.315850111313442	0.312427133235829	0.322570471392182	0.322351835643426	0.300490628668707	0.108304167685077	0.315728821935611	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.314909065572752	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.314612195042517	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.301215531330857	0.047229037265835	0.298697824770034	0.296852037089001
Streptothricin_resistance	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.302645142816512	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Stringent_Response,_(p)ppGpp_metabolism	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.524149466061207	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.501389118348331	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Succinate_dehydrogenase	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.503676098072553	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.545863511288528	0.0531914972926766	0.0460914230103878	0.460678554107774	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Sucrose_utilization_Shewanella	0.358225378923488	0.337543396145202	0.0390843938522618	0.333972651434686	0.408607655331284	0.351725223912642	0.341840845053559	0.108304167685077	0.341625993384424	0.102819021517671	0.0539919735537788	0.337160119699678	0.0460914230103878	0.331913675191328	0.333732123326885	0.114321609561524	0.0681727508208824	0.104667314382405	0.41886077733239	0.348522116703647	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.334727041832727	0.383912802901689
Sucrose-specific_PTS	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.469108840102612	0.424541794839159	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.4438921517577	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Sugar_utilization_in_Thermotogales	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	1	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.915057416310612	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.960441832952296	0.128725954950927	0.047350085573984	0.961522513319062	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Sulfatases_and_sulfatase_modifying_factor_1	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.577001528060478	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.594056940718914	0.128725954950927	0.047350085573984	0.621504946164305	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Sulfate_reduction-associated_complexes	0.0427944025256857	0.319526841478539	0.319973033067651	0.304068324962929	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.297407399972741	0.318751771726813	0.0483411337244649	0.303946526974761	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.308874201431843	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.28758688639888	0	0.0447954884879519
Symbiotic_colonization_and_sigma-dependent_biofilm_formation_gene_cluster	0.0427944025256857	0.168643809285231	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
TCA_Cycle	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.64262750357992	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Teichoic_and_lipoteichoic_acids_biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.393528117111864	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Tellurite_resistance:_Chromosomal_determinants	0.383488223011306	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.371325284301163	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Terminal_cytochrome_C_oxidases	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.392179482426035	0.0447954884879519
Terminal_cytochrome_d_ubiquinol_oxidases	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.509954293080857	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.453056602604169	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.495098567168712	0.128725954950927	0.047350085573984	0.483340853291014	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Terminal_cytochrome_oxidases	0.465151934106588	0.513846744496065	0.512838426970497	0.490012625971016	0.493520457300139	0.50901333119965	0.045854208389371	0.108304167685077	0.509957168215778	0.102819021517671	0.326521958671837	0.0531914972926766	0.518621710009942	0.0483411337244649	0.489228444461935	0.114321609561524	0.0681727508208824	0.104667314382405	0.512516923360993	0.480162028733577	0.108735812617283	0.100217779351	0.128725954950927	0.471999623523425	0.0959348869876653	0.12477114553049	0.444504489156577	0.379154063993907	0.415212568646695	0.44371836963056
Tetrathionate_respiration	0.264579206865044	0.0381637058017326	0.297296537279087	0.283517053837162	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.296496114739989	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.260723348128988	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.264056815006096	0.275245418077237	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.25039453417823	0.0447954884879519
The_Chv_regulatory_system_of_Alphaproteobacteria	0.409056737697502	0.389734778217328	0.37833659628881	0.385579943078053	0.389226043483387	0.392743480217935	0.358709383481474	0.108304167685077	0.386353789950647	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.383643522267522	0.352580714004792	0.114321609561524	0.0681727508208824	0.104667314382405	0.398152383541032	0.389706124988501	0.108735812617283	0.100217779351	0.128725954950927	0.360947925189974	0.0959348869876653	0.12477114553049	0.045854208389371	0.360272336949457	0.376586583925098	0.0447954884879519
The_fimbrial_Sfm_cluster	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.165131100648785	0.30275016154338	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.24999074788582	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
The_fimbrial_Stf_cluster	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.301795072948891	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.156181642061312	0.128725954950927	0.047350085573984	0.200459616755725	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
The_mdtABCD_multidrug_resistance_cluster	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.554084356177146	0.0494054705841127	0.555938665429907	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.506233450753684	0.554981533421009	0.0359862323971546	0.0453098845977158	0.560882351125364	0.540168473433791	0.128725954950927	0.047350085573984	0.514841228503118	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Thioredoxin-disulfide_reductase	0.561900118015975	0.549884974607589	0.542481256019011	0.538960990448707	0.530461534607296	0.550396816624829	0.405088110540449	0.108304167685077	0.528755280123011	0.102819021517671	0.3915668366745	0.442296719431736	0.549585713637796	0.495701936236841	0.403792795281773	0.114321609561524	0.0681727508208824	0.581357873678348	0.558781117408021	0.487081411124338	0.108735812617283	0.100217779351	0.128725954950927	0.510285059155444	0.0959348869876653	0.12477114553049	0.416962398186775	0.3998191674918	0.497244868621156	0.414543416426512
Threonine_and_Homoserine_Biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.637670438461236	0.628102387609393	0.648902079432813	0.574155376970389	0.108304167685077	0.653735646278075	0.102819021517671	0.535051254341545	0.630574717438134	0.662553501127897	0.0483411337244649	0.5906942762503	0.114321609561524	0.0681727508208824	0.104667314382405	0.653970374618694	0.658415211164473	0.108735812617283	0.100217779351	0.128725954950927	0.637381498292226	0.0959348869876653	0.12477114553049	0.554368989718203	0.576095589843262	0	0.550637048792964
Tn552	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.405252079230171	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.41847231987277	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.400232636225716	0.100217779351	0.435751715562222	0.047350085573984	0.380238410556014	0.42120548976201	0.045854208389371	0.047229037265835	0	0.0447954884879519
Tolerance_to_colicin_E2	0.388245662376268	0.350293158559215	0.313061457118241	0.355372472012199	0.366281704241505	0.368381985878822	0.328742285673798	0.108304167685077	0.308902201454032	0.102819021517671	0.341823640281269	0.347986928434013	0.380380618645722	0.291571149466907	0.310878054154864	0.114321609561524	0.362209678011417	0.104667314382405	0.376868499691973	0.372757875511717	0.108735812617283	0.100217779351	0.128725954950927	0.330882061454492	0.0959348869876653	0.12477114553049	0.326206670096899	0.348873384726946	0.353297217228295	0.328265042894849
Ton_and_Tol_transport_systems	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.84699877128821	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Toxin-antitoxin_replicon_stabilization_systems	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.272943388846748	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
