	mgm4472580.3	mgm4472361.3	mgm4472464.3	mgm4473326.3	mgm4472682.3	mgm4472467.3	mgm4472934.3	mgm4472473.3	mgm4472337.3	mgm4472586.3	mgm4473472.3	mgm4478571.3	mgm4472397.3	mgm4472312.3	mgm4472428.3	mgm4472462.3	mgm4473666.3	mgm4472419.3	mgm4472751.3	mgm4472444.3	mgm4472495.3	mgm4472353.3	mgm4472255.3	mgm4472305.3	mgm4472167.3	mgm4472253.3	mgm4472484.3	mgm4472304.3	mgm4478487.3	mgm4472160.3
Tocopherol_Biosynthesis	0.247631250679417	0.238901918315038	0.0750913138557743	0.0812714911888086	0.249824181799309	0.0203919807780393	0.284213394553177	0.247949339957043	0.0728871696593109	0.212275568257551	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Plastoquinone_Biosynthesis	0.247631250679417	0.238901918315038	0.0750913138557743	0.0812714911888086	0.249824181799309	0.0203919807780393	0.284213394553177	0.247949339957043	0.0728871696593109	0.212275568257551	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Flagellar_motility	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.449713447458463	0.0203919807780393	0.425683367630859	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Bile_hydrolysis	0.0729028767856784	0.383356638734045	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.380813285719726	0.0728871696593109	0.363425622989587	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Phosphonate_metabolism	0.0729028767856784	0.426003602445873	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.43421232642542	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Housecleaning_nucleoside_triphosphate_pyrophosphatases	0.0729028767856784	0.392201530630328	0.0750913138557743	0.0812714911888086	0.406590859517186	0.0203919807780393	0.0599374710187843	0.371161381779166	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
(GlcNAc)2_Catabolic_Operon	0.0729028767856784	0.299826291298728	0.0750913138557743	0.302052089001209	0.0756103004048627	0.0203919807780393	0.243399551627599	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Cluster-based_Subsystem_Grouping_Hypotheticals_-_perhaps_Proteosome_Related	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.38498429722624	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Dolichol_metabolism	0.0729028767856784	0.31325309868545	0.0750913138557743	0.336186455497953	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.312645489886603	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Beta-lactamase	0.484655140181677	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.410927925333733	0.480417991415105	0.476105182840521	0.426150340379758	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Polysaccharide_deacetylases	0.372077342973537	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.335239074580183	0.349895225384368	0.381554414176407	0.37559613861272	0.366849721719388	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Chlorobenzoate_degradation	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.301709589985295	0.358343034567464	0.358484162248319	0.356305741503458	0.341848981734991	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Protocatechuate_branch_of_beta-ketoadipate_pathway	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.354029348203088	0.379192065841424	0.417660090552204	0.0728871696593109	0.38710505890267	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Arginine_Biosynthesis_extended	0.641047600327425	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.611598519311454	0.70280458761111	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Heat_shock_dnaK_gene_cluster_extended	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.740268887028455	0.0728871696593109	0.715025759995586	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Pseudouridine_catabolism	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.237517184226223	0.184038962489228	0.0692181822390275	0.162552129555956	0.180351546699449	0.170731915725655	0.149012424689777	0.0909861164182359	0.0756103004048627	0.148085945455814	0.177715777140221	0.0746658623606662	0.073911780207256	0.0539975709327801	0.182350266254588	0.189185004935844	0.157728477830257	0.163222138167561	0.186268569553529	0.172724038706577	0.176165206267321	0.178972731894992	0.186984383049796	0.154436559730321	0.166896377852773
Nucleoid-associated_proteins_in_Bacteria	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.220158095553694	0.16784142848354	0.0692181822390275	0.0728871696593109	0.154147831170594	0.144315158100172	0.144204085631863	0.0909861164182359	0.0756103004048627	0.143241921362466	0.151697332925575	0.0746658623606662	0.073911780207256	0.147110243739947	0.139108409434548	0.148124000316721	0.151165256637842	0.115453506819233	0.144057584699729	0.137381757676736	0.146757019537609	0.147778935984453	0.143413750948423	0.125234960328936	0.125867732483803
CBSS-214092.1.peg.3450	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.242794121962535	0.172696393082626	0.0692181822390275	0.0728871696593109	0.16057798261596	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.229543228199362	0.24183844083263	0.048189931839424	0.0344747114241687	0.224041458589592	0.226738188545329	0.215441383213006	0.22018376566519	0.190865927223185	0.20761670386689	0.228952356550567	0.228671611450259
NADPH:quinone_oxidoreductase_2	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.196117847912985	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.237042245874474	0.232227135705636	0.0909861164182359	0.0756103004048627	0.279841457939638	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.241312856479764	0.0344747114241687	0.228282813938912	0.181678548159047	0.242062164076312	0.255552224065452	0.169570555709656	0.180653462247077	0.0152427253800253	0.20835151592786
Ribosome_LSU_chloroplast	0.0729028767856784	0.154302528172687	0.125438429170821	0.171548300125058	0.14334478702028	0.0203919807780393	0.0599374710187843	0.145644053965078	0.0728871696593109	0.154147831170594	0.0666825990662136	0.194908913154322	0.0909861164182359	0.170965143352423	0.137258398854726	0.205701217392609	0.180383667993852	0.073911780207256	0.171730404001857	0.0680013529421372	0.204559272034942	0.214196602882203	0.194434256888319	0.176602831851289	0.177996255142921	0.182814540954773	0.184273916067633	0.17670407205559	0.17843757386198	0.174789724336978
RNA_polymerase_chloroplast	0.0729028767856784	0.188603361382737	0.160674890365541	0.156672985531666	0.153687063230668	0.1780791794996	0.145772802621461	0.191125324473185	0.162552129555956	0.167810462347651	0.130707199877285	0.159518038149361	0.161976684965502	0.153687063230668	0.0646178462850978	0.0717610268386802	0.160464717924817	0.073911780207256	0.0539975709327801	0.165303798021195	0.182975315857186	0.153555328453917	0.179973426995995	0.131756097353459	0.140042076357716	0.163466313115804	0.136923425514603	0.134719730756173	0.125234960328936	0.17325197353086
Ethylmalonyl-CoA_pathway_of_C2_assimilation	0.0729028767856784	0.139684849084403	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.188689964708072	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.199095432134572	0.048189931839424	0.174743476217079	0.186229154993062	0.190115375100834	0.186293797710824	0.0890991515991652	0.172886733924153	0.182642342662502	0.179054736694468	0.0166438125370311
Coenzyme_F420_hydrogenase	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.204562246045039	0.048189931839424	0.20698934939578	0.201594688072489	0.157094667330887	0.171370699277742	0.225423620470347	0.0130672290146859	0.1408264193509	0.171154688899543	0.182347937371978
Flavocytochrome_C	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.235077586043579	0.240300941825013	0.247042563581868	0.229290176976805	0.222981897815651	0.206601312098104	0.232494342612434	0.240430934900837	0.168768542534983	0.20410991927503	0.210992004384147	0.196723345514577	0.204691092038547	0.173217681168235	0.146687005844701	0.30833062474586	0.18123924951269	0.164966389696971	0.177803615250535	0.187194679954012
Protein_YjgK_cluster_linked_to_biofilm_formation	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.181799215436818	0.170639045984115	0.0909861164182359	0.0756103004048627	0.217169604730076	0.20615505552016	0.19960473373693	0.20617278793432	0.0539975709327801	0.189013692274749	0.190942890748579	0.165780803380685	0.182248794970503	0.167461825411831	0.182292839499133	0.194290541296648	0.149894260362499	0.16596110292408	0.171154688899543	0.174789724336978
CO2_uptake,_carboxysome	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.249493704472798	0.247556643234564	0.0909861164182359	0.182106207528865	0.0646178462850978	0.20615505552016	0.241860302287494	0.251355580703057	0.190057068760218	0.207928153292864	0.183751118069487	0.250507189582542	0.0396963250138593	0.00950686358514482	0.203560737861515	0.138304501475077	0.216232939135411	0.240576116969271	0.204256065533863	0.211068544213781
ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1)	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.263016358596268	0.26038467871249	0.29447618377113	0.0756103004048627	0.291861853398223	0.0717610268386802	0.274891107233163	0.285135499921846	0.0539975709327801	0.280320706041746	0.270190969560062	0.245536284662637	0.276475368012506	0.255748157761835	0.252797914618052	0.0164300784959952	0.267107744314589	0.251798253931074	0.265776284548771	0.279895902310629
Tetrathionate_respiration	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.2389703760466	0.24583537839881	0.260266147067964	0.254545707143003	0.00950686358514482	0	0.257237259613961	0.224733277336752	0.0079206895613103	0.222985209515457	0.224537138151023
O-Methyl_Phosphoramidate_Capsule_Modification_in_Campylobacter	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.269795257984135	0.265114481313462	0.247509630291988	0.00950686358514482	0.226504646962157	0.243097540764181	0.0130672290146859	0.0079206895613103	0.230038453702146	0.229047267629242
